match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,8.4,Japan,Samoa,M Yanagida,Erika Oda,AF Aoina,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,8.5,Japan,Samoa,M Yanagida,Erika Oda,AF Aoina,2,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,8.6,Japan,Samoa,M Yanagida,Erika Oda,AF Aoina,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,9.1,Japan,Samoa,Erika Oda,M Yanagida,TH Semau,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,9.2,Japan,Samoa,M Yanagida,Erika Oda,TH Semau,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,9.3,Japan,Samoa,Erika Oda,M Yanagida,TH Semau,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,9.4,Japan,Samoa,Erika Oda,M Yanagida,TH Semau,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,9.5,Japan,Samoa,Erika Oda,M Yanagida,TH Semau,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,9.6,Japan,Samoa,M Yanagida,Erika Oda,TH Semau,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,10.1,Japan,Samoa,Erika Oda,M Yanagida,RSM Lili'i,0,1,1,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,10.2,Japan,Samoa,Erika Oda,M Yanagida,RSM Lili'i,4,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,10.3,Japan,Samoa,Erika Oda,M Yanagida,RSM Lili'i,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,10.4,Japan,Samoa,Erika Oda,M Yanagida,RSM Lili'i,4,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,10.5,Japan,Samoa,Erika Oda,M Yanagida,RSM Lili'i,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,10.6,Japan,Samoa,M Yanagida,Erika Oda,RSM Lili'i,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,10.7,Japan,Samoa,Erika Oda,M Yanagida,RSM Lili'i,0,0,,,,,,caught,Erika Oda,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,11.1,Japan,Samoa,M Yanagida,H Iwasaki,TH Semau,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,11.2,Japan,Samoa,M Yanagida,H Iwasaki,TH Semau,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,11.3,Japan,Samoa,H Iwasaki,M Yanagida,TH Semau,2,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,11.4,Japan,Samoa,H Iwasaki,M Yanagida,TH Semau,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,11.5,Japan,Samoa,H Iwasaki,M Yanagida,TH Semau,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,11.6,Japan,Samoa,H Iwasaki,M Yanagida,TH Semau,4,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,12.1,Japan,Samoa,M Yanagida,H Iwasaki,RSM Lili'i,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,12.2,Japan,Samoa,M Yanagida,H Iwasaki,RSM Lili'i,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,12.3,Japan,Samoa,H Iwasaki,M Yanagida,RSM Lili'i,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,12.4,Japan,Samoa,M Yanagida,H Iwasaki,RSM Lili'i,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,12.5,Japan,Samoa,M Yanagida,H Iwasaki,RSM Lili'i,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,12.6,Japan,Samoa,H Iwasaki,M Yanagida,RSM Lili'i,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,13.1,Japan,Samoa,H Iwasaki,M Yanagida,TH Semau,4,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,13.2,Japan,Samoa,H Iwasaki,M Yanagida,TH Semau,0,1,,,,1,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,13.3,Japan,Samoa,M Yanagida,H Iwasaki,TH Semau,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,13.4,Japan,Samoa,H Iwasaki,M Yanagida,TH Semau,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,13.5,Japan,Samoa,M Yanagida,H Iwasaki,TH Semau,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,13.6,Japan,Samoa,H Iwasaki,M Yanagida,TH Semau,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,14.1,Japan,Samoa,M Yanagida,H Iwasaki,RSM Lili'i,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,14.2,Japan,Samoa,M Yanagida,H Iwasaki,RSM Lili'i,4,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,14.3,Japan,Samoa,M Yanagida,H Iwasaki,RSM Lili'i,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,14.4,Japan,Samoa,H Iwasaki,M Yanagida,RSM Lili'i,4,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,14.5,Japan,Samoa,H Iwasaki,M Yanagida,RSM Lili'i,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,14.6,Japan,Samoa,H Iwasaki,M Yanagida,RSM Lili'i,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,15.1,Japan,Samoa,H Iwasaki,M Yanagida,JT Manase,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,15.2,Japan,Samoa,M Yanagida,H Iwasaki,JT Manase,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,15.3,Japan,Samoa,M Yanagida,H Iwasaki,JT Manase,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,15.4,Japan,Samoa,H Iwasaki,M Yanagida,JT Manase,4,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,15.5,Japan,Samoa,H Iwasaki,M Yanagida,JT Manase,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,15.6,Japan,Samoa,H Iwasaki,M Yanagida,JT Manase,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,16.1,Japan,Samoa,H Iwasaki,M Yanagida,T Iosefo,0,0,,,,,,caught,H Iwasaki,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,16.2,Japan,Samoa,A Chandel,M Yanagida,T Iosefo,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,16.3,Japan,Samoa,A Chandel,M Yanagida,T Iosefo,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,16.4,Japan,Samoa,A Chandel,M Yanagida,T Iosefo,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,16.5,Japan,Samoa,A Chandel,M Yanagida,T Iosefo,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,16.6,Japan,Samoa,M Yanagida,A Chandel,T Iosefo,4,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,17.1,Japan,Samoa,A Chandel,M Yanagida,JT Manase,4,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,17.2,Japan,Samoa,A Chandel,M Yanagida,JT Manase,0,1,,,,1,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,17.3,Japan,Samoa,M Yanagida,A Chandel,JT Manase,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,17.4,Japan,Samoa,A Chandel,M Yanagida,JT Manase,0,1,1,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,17.5,Japan,Samoa,A Chandel,M Yanagida,JT Manase,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,17.6,Japan,Samoa,M Yanagida,A Chandel,JT Manase,4,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,17.7,Japan,Samoa,M Yanagida,A Chandel,JT Manase,4,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,18.1,Japan,Samoa,A Chandel,M Yanagida,T Iosefo,3,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,18.2,Japan,Samoa,M Yanagida,A Chandel,T Iosefo,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,18.3,Japan,Samoa,A Chandel,M Yanagida,T Iosefo,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,18.4,Japan,Samoa,M Yanagida,A Chandel,T Iosefo,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,18.5,Japan,Samoa,A Chandel,M Yanagida,T Iosefo,2,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,18.6,Japan,Samoa,A Chandel,M Yanagida,T Iosefo,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,19.1,Japan,Samoa,M Yanagida,A Chandel,TH Semau,0,0,,,,,,run out,M Yanagida,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,19.2,Japan,Samoa,A Chandel,H Goto,TH Semau,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,19.3,Japan,Samoa,A Chandel,H Goto,TH Semau,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,19.4,Japan,Samoa,H Goto,A Chandel,TH Semau,0,0,,,,,,bowled,H Goto,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,19.5,Japan,Samoa,A Fujikawa,A Chandel,TH Semau,4,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",1,19.6,Japan,Samoa,A Fujikawa,A Chandel,TH Semau,0,1,,,,1,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,0.1,Samoa,Japan,F Sisifo,A Sootaga,A Chandel,0,1,1,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,0.2,Samoa,Japan,F Sisifo,A Sootaga,A Chandel,0,1,1,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,0.3,Samoa,Japan,F Sisifo,A Sootaga,A Chandel,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,0.4,Samoa,Japan,F Sisifo,A Sootaga,A Chandel,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,0.5,Samoa,Japan,F Sisifo,A Sootaga,A Chandel,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,0.6,Samoa,Japan,F Sisifo,A Sootaga,A Chandel,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,0.7,Samoa,Japan,F Sisifo,A Sootaga,A Chandel,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,0.8,Samoa,Japan,A Sootaga,F Sisifo,A Chandel,3,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,1.1,Samoa,Japan,A Sootaga,F Sisifo,Nonoha Yasumoto,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,1.2,Samoa,Japan,A Sootaga,F Sisifo,Nonoha Yasumoto,6,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,1.3,Samoa,Japan,A Sootaga,F Sisifo,Nonoha Yasumoto,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,1.4,Samoa,Japan,A Sootaga,F Sisifo,Nonoha Yasumoto,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,1.5,Samoa,Japan,F Sisifo,A Sootaga,Nonoha Yasumoto,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,1.6,Samoa,Japan,F Sisifo,A Sootaga,Nonoha Yasumoto,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,2.1,Samoa,Japan,F Sisifo,A Sootaga,A Chandel,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,2.2,Samoa,Japan,F Sisifo,A Sootaga,A Chandel,4,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,2.3,Samoa,Japan,F Sisifo,A Sootaga,A Chandel,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,2.4,Samoa,Japan,F Sisifo,A Sootaga,A Chandel,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,2.5,Samoa,Japan,A Sootaga,F Sisifo,A Chandel,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,2.6,Samoa,Japan,A Sootaga,F Sisifo,A Chandel,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,3.1,Samoa,Japan,A Sootaga,F Sisifo,Nonoha Yasumoto,0,0,,,,,,bowled,A Sootaga,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,3.2,Samoa,Japan,RSM Lili'i,F Sisifo,Nonoha Yasumoto,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,3.3,Samoa,Japan,RSM Lili'i,F Sisifo,Nonoha Yasumoto,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,3.4,Samoa,Japan,F Sisifo,RSM Lili'i,Nonoha Yasumoto,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,3.5,Samoa,Japan,F Sisifo,RSM Lili'i,Nonoha Yasumoto,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,3.6,Samoa,Japan,F Sisifo,RSM Lili'i,Nonoha Yasumoto,0,0,,,,,,caught,F Sisifo,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,4.1,Samoa,Japan,RSM Lili'i,T Iosefo,A Chandel,0,0,,,,,,lbw,RSM Lili'i,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,4.2,Samoa,Japan,C Agafili,T Iosefo,A Chandel,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,4.3,Samoa,Japan,C Agafili,T Iosefo,A Chandel,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,4.4,Samoa,Japan,T Iosefo,C Agafili,A Chandel,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,4.5,Samoa,Japan,T Iosefo,C Agafili,A Chandel,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,4.6,Samoa,Japan,T Iosefo,C Agafili,A Chandel,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,5.1,Samoa,Japan,C Agafili,T Iosefo,Nonoha Yasumoto,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,5.2,Samoa,Japan,C Agafili,T Iosefo,Nonoha Yasumoto,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,5.3,Samoa,Japan,C Agafili,T Iosefo,Nonoha Yasumoto,0,1,1,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,5.4,Samoa,Japan,C Agafili,T Iosefo,Nonoha Yasumoto,0,0,,,,,,caught,C Agafili,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,5.5,Samoa,Japan,AF Mapu,T Iosefo,Nonoha Yasumoto,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,5.6,Samoa,Japan,AF Mapu,T Iosefo,Nonoha Yasumoto,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,5.7,Samoa,Japan,AF Mapu,T Iosefo,Nonoha Yasumoto,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,6.1,Samoa,Japan,T Iosefo,AF Mapu,E Toguchi-Quinn,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,6.2,Samoa,Japan,T Iosefo,AF Mapu,E Toguchi-Quinn,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,6.3,Samoa,Japan,T Iosefo,AF Mapu,E Toguchi-Quinn,2,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,6.4,Samoa,Japan,T Iosefo,AF Mapu,E Toguchi-Quinn,0,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,6.5,Samoa,Japan,T Iosefo,AF Mapu,E Toguchi-Quinn,2,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,6.6,Samoa,Japan,T Iosefo,AF Mapu,E Toguchi-Quinn,0,0,,,,,,caught,T Iosefo,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,7.1,Samoa,Japan,AF Mapu,AF Aoina,A Fujikawa,1,0,,,,,,,,,
1499788,2025,2025-09-10,"Albert Park 1, Suva",2,7.2,Samoa,Japan,AF Aoina,AF Mapu,A Fujikawa,1,0,,,,,,,,,
