match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,9.6,Vanuatu,Japan,V Langiatu,R Andrew,A Fujikawa,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,10.1,Vanuatu,Japan,R Andrew,V Langiatu,E Toguchi-Quinn,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,10.2,Vanuatu,Japan,V Langiatu,R Andrew,E Toguchi-Quinn,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,10.3,Vanuatu,Japan,R Andrew,V Langiatu,E Toguchi-Quinn,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,10.4,Vanuatu,Japan,R Andrew,V Langiatu,E Toguchi-Quinn,0,1,1,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,10.5,Vanuatu,Japan,R Andrew,V Langiatu,E Toguchi-Quinn,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,10.6,Vanuatu,Japan,R Andrew,V Langiatu,E Toguchi-Quinn,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,10.7,Vanuatu,Japan,R Andrew,V Langiatu,E Toguchi-Quinn,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,11.1,Vanuatu,Japan,V Langiatu,R Andrew,A Fujikawa,4,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,11.2,Vanuatu,Japan,V Langiatu,R Andrew,A Fujikawa,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,11.3,Vanuatu,Japan,R Andrew,V Langiatu,A Fujikawa,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,11.4,Vanuatu,Japan,R Andrew,V Langiatu,A Fujikawa,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,11.5,Vanuatu,Japan,R Andrew,V Langiatu,A Fujikawa,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,11.6,Vanuatu,Japan,V Langiatu,R Andrew,A Fujikawa,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,12.1,Vanuatu,Japan,R Andrew,V Langiatu,E Toguchi-Quinn,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,12.2,Vanuatu,Japan,R Andrew,V Langiatu,E Toguchi-Quinn,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,12.3,Vanuatu,Japan,V Langiatu,R Andrew,E Toguchi-Quinn,0,0,,,,,,caught,V Langiatu,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,12.4,Vanuatu,Japan,S Solman,R Andrew,E Toguchi-Quinn,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,12.5,Vanuatu,Japan,S Solman,R Andrew,E Toguchi-Quinn,4,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,12.6,Vanuatu,Japan,S Solman,R Andrew,E Toguchi-Quinn,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,13.1,Vanuatu,Japan,S Solman,R Andrew,A Fujikawa,5,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,13.2,Vanuatu,Japan,R Andrew,S Solman,A Fujikawa,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,13.3,Vanuatu,Japan,R Andrew,S Solman,A Fujikawa,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,13.4,Vanuatu,Japan,R Andrew,S Solman,A Fujikawa,0,1,1,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,13.5,Vanuatu,Japan,R Andrew,S Solman,A Fujikawa,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,13.6,Vanuatu,Japan,S Solman,R Andrew,A Fujikawa,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,13.7,Vanuatu,Japan,S Solman,R Andrew,A Fujikawa,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,14.1,Vanuatu,Japan,S Solman,R Andrew,A Chandel,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,14.2,Vanuatu,Japan,S Solman,R Andrew,A Chandel,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,14.3,Vanuatu,Japan,R Andrew,S Solman,A Chandel,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,14.4,Vanuatu,Japan,S Solman,R Andrew,A Chandel,4,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,14.5,Vanuatu,Japan,S Solman,R Andrew,A Chandel,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,14.6,Vanuatu,Japan,S Solman,R Andrew,A Chandel,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,15.1,Vanuatu,Japan,R Andrew,S Solman,A Fujikawa,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,15.2,Vanuatu,Japan,S Solman,R Andrew,A Fujikawa,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,15.3,Vanuatu,Japan,S Solman,R Andrew,A Fujikawa,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,15.4,Vanuatu,Japan,R Andrew,S Solman,A Fujikawa,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,15.5,Vanuatu,Japan,S Solman,R Andrew,A Fujikawa,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,15.6,Vanuatu,Japan,R Andrew,S Solman,A Fujikawa,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,16.1,Vanuatu,Japan,R Andrew,S Solman,K Ota,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,16.2,Vanuatu,Japan,R Andrew,S Solman,K Ota,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,16.3,Vanuatu,Japan,R Andrew,S Solman,K Ota,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,16.4,Vanuatu,Japan,R Andrew,S Solman,K Ota,4,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,16.5,Vanuatu,Japan,R Andrew,S Solman,K Ota,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,16.6,Vanuatu,Japan,S Solman,R Andrew,K Ota,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,17.1,Vanuatu,Japan,S Solman,R Andrew,S Kato,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,17.2,Vanuatu,Japan,R Andrew,S Solman,S Kato,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,17.3,Vanuatu,Japan,R Andrew,S Solman,S Kato,4,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,17.4,Vanuatu,Japan,R Andrew,S Solman,S Kato,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,17.5,Vanuatu,Japan,S Solman,R Andrew,S Kato,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,17.6,Vanuatu,Japan,R Andrew,S Solman,S Kato,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,18.1,Vanuatu,Japan,R Andrew,S Solman,A Chandel,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,18.2,Vanuatu,Japan,S Solman,R Andrew,A Chandel,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,18.3,Vanuatu,Japan,R Andrew,S Solman,A Chandel,4,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,18.4,Vanuatu,Japan,R Andrew,S Solman,A Chandel,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,18.5,Vanuatu,Japan,S Solman,R Andrew,A Chandel,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,18.6,Vanuatu,Japan,R Andrew,S Solman,A Chandel,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,19.1,Vanuatu,Japan,R Andrew,S Solman,S Kato,4,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,19.2,Vanuatu,Japan,R Andrew,S Solman,S Kato,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,19.3,Vanuatu,Japan,S Solman,R Andrew,S Kato,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,19.4,Vanuatu,Japan,R Andrew,S Solman,S Kato,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,19.5,Vanuatu,Japan,R Andrew,S Solman,S Kato,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",1,19.6,Vanuatu,Japan,R Andrew,S Solman,S Kato,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,0.1,Japan,Vanuatu,A Kano,Erika Oda,R Andrew,0,1,1,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,0.2,Japan,Vanuatu,A Kano,Erika Oda,R Andrew,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,0.3,Japan,Vanuatu,A Kano,Erika Oda,R Andrew,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,0.4,Japan,Vanuatu,A Kano,Erika Oda,R Andrew,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,0.5,Japan,Vanuatu,A Kano,Erika Oda,R Andrew,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,0.6,Japan,Vanuatu,A Kano,Erika Oda,R Andrew,0,1,1,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,0.7,Japan,Vanuatu,A Kano,Erika Oda,R Andrew,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,0.8,Japan,Vanuatu,A Kano,Erika Oda,R Andrew,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,1.1,Japan,Vanuatu,Erika Oda,A Kano,V Vira,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,1.2,Japan,Vanuatu,A Kano,Erika Oda,V Vira,0,1,1,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,1.3,Japan,Vanuatu,A Kano,Erika Oda,V Vira,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,1.4,Japan,Vanuatu,Erika Oda,A Kano,V Vira,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,1.5,Japan,Vanuatu,Erika Oda,A Kano,V Vira,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,1.6,Japan,Vanuatu,A Kano,Erika Oda,V Vira,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,1.7,Japan,Vanuatu,Erika Oda,A Kano,V Vira,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,2.1,Japan,Vanuatu,Erika Oda,A Kano,R Ova,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,2.2,Japan,Vanuatu,Erika Oda,A Kano,R Ova,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,2.3,Japan,Vanuatu,Erika Oda,A Kano,R Ova,4,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,2.4,Japan,Vanuatu,Erika Oda,A Kano,R Ova,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,2.5,Japan,Vanuatu,Erika Oda,A Kano,R Ova,0,0,,,,,,caught,Erika Oda,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,2.6,Japan,Vanuatu,M Yanagida,A Kano,R Ova,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,3.1,Japan,Vanuatu,A Kano,M Yanagida,V Vira,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,3.2,Japan,Vanuatu,A Kano,M Yanagida,V Vira,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,3.3,Japan,Vanuatu,A Kano,M Yanagida,V Vira,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,3.4,Japan,Vanuatu,A Kano,M Yanagida,V Vira,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,3.5,Japan,Vanuatu,A Kano,M Yanagida,V Vira,0,0,,,,,,caught,A Kano,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,3.6,Japan,Vanuatu,K Ota,M Yanagida,V Vira,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,4.1,Japan,Vanuatu,M Yanagida,K Ota,R Ova,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,4.2,Japan,Vanuatu,M Yanagida,K Ota,R Ova,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,4.3,Japan,Vanuatu,M Yanagida,K Ota,R Ova,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,4.4,Japan,Vanuatu,M Yanagida,K Ota,R Ova,0,1,1,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,4.5,Japan,Vanuatu,M Yanagida,K Ota,R Ova,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,4.6,Japan,Vanuatu,M Yanagida,K Ota,R Ova,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,4.7,Japan,Vanuatu,M Yanagida,K Ota,R Ova,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,5.1,Japan,Vanuatu,K Ota,M Yanagida,R Andrew,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,5.2,Japan,Vanuatu,K Ota,M Yanagida,R Andrew,4,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,5.3,Japan,Vanuatu,K Ota,M Yanagida,R Andrew,0,1,1,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,5.4,Japan,Vanuatu,K Ota,M Yanagida,R Andrew,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,5.5,Japan,Vanuatu,K Ota,M Yanagida,R Andrew,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,5.6,Japan,Vanuatu,K Ota,M Yanagida,R Andrew,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,5.7,Japan,Vanuatu,K Ota,M Yanagida,R Andrew,2,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,6.1,Japan,Vanuatu,M Yanagida,K Ota,R Ova,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,6.2,Japan,Vanuatu,K Ota,M Yanagida,R Ova,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,6.3,Japan,Vanuatu,K Ota,M Yanagida,R Ova,0,0,,,,,,caught and bowled,K Ota,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,6.4,Japan,Vanuatu,A Chandel,M Yanagida,R Ova,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,6.5,Japan,Vanuatu,A Chandel,M Yanagida,R Ova,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,6.6,Japan,Vanuatu,M Yanagida,A Chandel,R Ova,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,7.1,Japan,Vanuatu,M Yanagida,A Chandel,N Navaika,4,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,7.2,Japan,Vanuatu,M Yanagida,A Chandel,N Navaika,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,7.3,Japan,Vanuatu,A Chandel,M Yanagida,N Navaika,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,7.4,Japan,Vanuatu,A Chandel,M Yanagida,N Navaika,0,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,7.5,Japan,Vanuatu,A Chandel,M Yanagida,N Navaika,1,0,,,,,,,,,
1499799,2025,2025-09-13,"Albert Park 2, Suva",2,7.6,Japan,Vanuatu,M Yanagida,A Chandel,N Navaika,1,0,,,,,,,,,
